оба,6
разведку,6
неожиданно,6
товарищи,6
домов,6
русского,6
увидел,6
генеральный,6
такую,6
самой,6
некоторых,6
первом,6
знала,6
домике,6
снегу,6
мин,6
минуты,6
неужели,6
пехотой,6
т-,6
сами,6
прошли,6
тридцать,6
сделать,6
сделали,6
первыми,6
чайковского,6
чайковский,6
горького,6
старик,6
общем,6
черчилля,6
сына,6
юго-западном,6
полосе,6
красноармеец,6
чисто,6
хочет,6
уж,6
вышло,6
вторая,6
волоколамска,6
курс,6
вечером,6
сержант,6
красного,6
попасть,6
вечер,6
некоторым,6
девушек,6
окружена,6
держали,6
воды,6
населенных,6
ветер,6
население,6
подняли,6
лежат,6
ворвались,6
будем,6
пулемет,6
боец,6
сих,6
атаку,6
мужество,6
возможность,6
любой,6
скорее,6
отправили,6
лагерь,6
разговор,6
находится,6
комендант,6
никакой,6
ладно,6
создано,6
солнце,6
укрепленного,6
никаких,6
оставшихся,6
певица,6
героев,6
направить,6
пехота,6
потерял,6
пехотные,6
попытки,6
десятки,6
олени,6
железных,6
счет,6
вторглись,6
впоследствии,6
батарее,6
олень,6
данные,6
командующему,6
полковник,6
пробиваться,6
военно-морского,6
фашистской,6
борт,6
кораблем,6
корабля,6
ярошенко,6
киеве,6
киевского,6
прибыли,6
решения,6
директиву,6
приграничных,6
округов,6
анастас,6
ближайшее,6
заседание,6
установок,6
берлина,6
далее,6
лаврентий,6
сотрудников,6
л,6
стрелкового,6
работах,6
западных,6
созданы,6
причем,6
особым,6
инженерных,6
объекты,6
каунас,6
ответ,6
открытым,6
е,6
климовских,6
просил,6
особый,6
соответствии,6
компартии,6
республики,6
удары,6
финляндии,6
просьбой,6
прибалтике,6
европе,6
деятельность,6
врагом,6
ворошилова,6
финляндия,6
уинстон,6
право,6
преступления,6
минск,6
эсминец,6
лодок,6
истребительного,6
фактически,6
стрелковый,6
правый,6
горючим,6
войсках,6
батарея,6
создана,6
обстановку,6
летчиков,6
освобожден,6
звезда,6
шауляйском,6
порта,6
ирана,6
гастелло,6
калинин,6
десантной,6
сформированы,6
ф,6
живой,6
минском,6
массовые,6
рублей,6
нанесен,6
военнослужащих,6
иосифа,6
писателем,6
условия,6
крайне,6
восстание,6
генерал-фельдмаршал,6
украине,6
боевого,6
продвижения,6
юго-западнее,6
ленинграду,6
транспортов,6
органами,6
эстонии,6
большинство,6
различных,6
григорьевич,6
площади,6
захвата,6
битвы,6
удерживали,6
фугасных,6
прекратить,6
сергеевич,6
северо-восточнее,6
орденом,6
юго-западным,6
техникой,6
пленными,6
волховского,6
центральной,6
крым,6
общего,6
полуостров,6
строя,6
разгромили,6
расстреляны,6
объявили,6
судно,6
м-,6
военачальник,6
блокадном,6
американцы,6
фронтовой,5
феврале,5
видеть,5
сила,5
вернулся,5
имя,5
скоро,5
соединились,5
позднее,5
деревья,5
стол,5
мной,5
великий,5
немца,5
высоте,5
талалихин,5
виде,5
место,5
известно,5
медленно,5
небу,5
громкий,5
самые,5
укрепления,5
десятков,5
остановлены,5
оказывать,5
отбиты,5
автомобиль,5
могу,5
пишут,5
едем,5
оттуда,5
запах,5
лошадей,5
стоят,5
моя,5
иначе,5
снаряды,5
батарею,5
пусть,5
шестьдесят,5
какой-то,5
четырех,5
повсюду,5
взял,5
знаменитой,5
дорог,5
ведущих,5
силе,5
адъютант,5
полевых,5
продолжалась,5
шоферы,5
своему,5
бывает,5
ближе,5
отвечал,5
прорвав,5
жителями,5
телефону,5
понял,5
половины,5
государства,5
ехали,5
столицу,5
территория,5
спиной,5
новую,5
штабов,5
знать,5
соединение,5
следы,5
комнату,5
стремительно,5
мальчик,5
хорош,5
отбит,5
избе,5
генералы,5
похожи,5
гитлеровские,5
результатов,5
танк,5
дым,5
красный,5
роль,5
хоть,5
одному,5
дорогам,5
резервы,5
