военкоры,1
брезентовой,1
рабочей,1
форме,1
поспешно,1
закурили,1
расселись,1
смог,1
койке,1
двое,1
стуле,1
выжимать,1
должна,1
выйти,1
утру,1
приходу,1
завтра,1
входим,1
соприкосновение,1
капиталистическим,1
миром,1
во-первых,1
переход,1
работу,1
личного,1
состава,1
известие,1
объявили,1
другом,1
соцсоревнование,1
подробности,1
получим,1
семафору,1
машинном,1
отделении,1
работают,1
механизмы,1
напишет,1
раскачивайтесь,1
фельетончик,1
подкинут,1
будет,1
привет,1
дружественному,1
турецкому,1
народу,1
отозвался,1
дался,1
тебе,1
этот,1
замени,1
чем-нибудь,1
жалко,1
первая,1
строка,1
жил,1
разнообразной,1
жизнью,1
уносил,1
котором,1
приспособлено,1
цели,1
подчинено,1
задаче,1
черноморском,1
извините,1
каламбур,1
кстати,1
по-своему,1
боевом,1
учении,1
после,1
трудной,1
ночной,1
стрельбы,1
выстроить,1
огорчить,1
стреляли,1
свете,1
проникло,1
сознание,1
одного,1
корабельного,1
кока,1
спросили,1
задача,1
является,1
главнейшей,1
задумываясь,1
ответил,1
удачный,1
ответ,1
слове,1
кок,1
сумел,1
объединить,1
общую,1
боевую,1
узкую,1
специальность,1
поддерживать,1
камбузе,1
давно,1
работы,1
затверживали,1
турецкие,1
итальянские,1
слова,1
специально,1
выпущенного,1
словарика,1
наиболее,1
употребляемых,1
слов,1
зубрили,1
черное,1
дайте,1
стакан,1
жителей,1
этом,1
городе,1
мерхаба,1
прощайте,1
смарладык,1
синдрофос-,1
аркадаш-,1
кампаньо,1
по-гречески,1
по-турецки,1
по-итальянски,1
своя,1
книга,1
русско-французские,1
разговоры,1
употребления,1
знаем,1
могла,1
поставить,1
путника,1
дурацкое,1
двусмысленное,1
положение,1
названием,1
взаправду,1
поразили,1
встретить,1
часа,1
пополудни,1
поздно,1
вечерком,1
возвратились,1
вчера,1
прибыли,1
трамвае,1
железной,1
телеге,1
пароходом,1
омнибусом,1
лодке,1
кабриолете,1
велосипеде,1
забыл,1
осведомиться,1
вашем,1
дядюшке,1
замогильным,1
несчастлив,1
потерял,1
неужели,1
поду-мал,1
подумал,1
могло,1
невозможно,1
удивляет,1
непонятно,1
нечто,1
неслыханное,1
обращая,1
внимания,1
кудахтанье,1
замогильно,1
знаете,1
отец,1
г-на,1
x,1
умер,1
страшное,1
возбуждение,1
безутешен,1
приводит,1
жалость,1
жаль,1
неприятно,1
печально,1
досадно,1
оскорбительно,1
жестоко,1
высшей,1
степени,1
огромное,1
несчастье,1
волосы,1
могут,1
стать,1
дыбом,1
громовым,1
басом,1
сын,1
причинил,1
горя,1
лопочет,1
какой,1
срам,1
стыдно,1
правдоподобнее,1
удивительно,1
бог,1
черт,1
сообщает,1
очередную,1
новость,1
мать,1
также,1
скончалась,1
потрясения,1
недовольства,1
заводит,1
машинку,1
часто,1
частенько,1
заинтриговали,1
доставили,1
порядочное,1
удовольствие,1
покорнейше,1
благодарен,1
крайней,1
мере,1
рад,1
доволен,1
восторге,1
значительной,1
етепени,1
удовлетворен,1
ликую,1
холодно,1
свидания,1
доброй,1
ночи,1
беспечно,1
чирикает,1
доброе,1
счастливо,1
полдень,1
позавтракали,1
соблаговолите,1
познакомиться,1
моей,1
женой,1
тремя,1
малолетними,1
сынами,1
удушье,1
значительно,1
неважно,1
оставляют,1
умираю,1
задыхаюсь,1
галдит,1
больны,1
посмотрите,1
кого,1
похожи,1
лица,1
побледнели,1
